# 「基本辞書データ（英和、自由）.tsv」片山博文MZ
# This file is public domain software.
Pole	ポーランド人。
police	(theをつけて)警察。治安。公安。
policeman	警官。巡査。
policewoman	婦人警官。婦警。
policy	政策。方針。手段。ポリシー。
Polish	ポーランド語。
politician	政治家。政治屋。
politics	政治。政治学。政見。
poll	投票。投票数。選挙人名簿。世論調査。
pollution	汚染。公害。不潔。汚れ。
polygon	多角形。
pond	池。沼。泉水。
pony	子馬。ポニー。小型のもの。
pool	水たまり。プール。
pop	ポンという音。発泡性飲料水。
popcorn	ポップコーン。
pope	(theをつけて)ローマ法王。
poplar	ポプラ。ポプラ材。
population	人口。住民数。
porch	張り出し玄関。ポーチ。
pork	豚肉。
port	港。港町。港市。
porter	運搬人。(駅の)赤帽。ポーター。
portion	一部分。分け前。一人前。運命。
portrait	肖像。肖像画。似顔絵。描写。
Portugal	ポルトガル。
Portuguese	ポルトガル人。ポルトガル語。
pose	姿勢。ポーズ。見せ掛け。
position	位置。ポジション。姿勢。職。地位。見解。
possession	所有。占有。所持。所有物。領地。領土。
possibility	可能性。見込み。
post	郵便。ポスト。柱。地位。職。持ち場。
postage	郵便料金。
postcard	はがき。
poster	ポスター。広告ビラ。
postscript	追伸。
posture	姿勢。態度。
pot	つぼ。かめ。はち。ポット。
potato	イモ。
pottery	陶器類。
pouch	小袋。ポーチ。
poultry	飼い鳥の類。
pound	ポンド。イギリスの貨幣単位。重さの単位（約454グラム）。
poverty	貧乏。貧困。欠乏。不足。不毛。
powder	粉末。粉。おしろい。粉薬。火薬。
power	力。知力。体力。権力。強国。パワー。
PR	広報。宣伝活動。public relationsの略。
practice	練習。けいこ。実行。実際。習慣。業務。開業。
praise	賞賛。ほめ言葉。(神への)賛美。賛歌。
prank	（悪意のない）いたずら。
prayer	祈る人。祈り。願い事。
preacher	説教師。伝道者。牧師。訓戒者。唱道者。
precedent	前例。先例。慣例。判例。
precision	正確。的確。精密さ。明確。精度。
predator	捕食者。捕食動物。略奪する人。
prediction	予言。予報。予見。予測。
preface	序文。序論。前置き。はしがき。発端。
preference	好み。ひいき。優位。好きなもの。優先権。特恵。
prejudice	偏見。先入観。嫌悪感。
premium	プレミアム。賞。手数料。謝礼。保険料。奨励金。
preparation	準備。用意。予習。調合。料理。
prescription	処方箋。処方薬。指示。時効。
presence	存在。出席。面前。プレゼンス。
present	現在。現時点。現在時制。
presentation	提示。発表。説明。プレゼン。贈呈。紹介。披露。
preserve	保存するもの。ジャム。禁猟区。禁漁区。保護区。
president	(theをつけて)大統領。学長。社長。会長。総裁。
press	押すこと。圧迫。出版。圧縮。切迫。
pressure	圧力。圧縮。圧迫。強制。プレッシャー。
pretense	見せ掛け。まね。口実。言い訳。
prevention	防止。予防。
preview	試写会。試演。予告編。番組予告。プレビュー。
prey	えじき。犠牲。捕食。
price	値段。価格。代償。懸賞金。
prick	針で刺すこと。ちくちくする痛み。刺し傷。
pride	誇り。自尊心。うぬぼれ。自慢。
priest	聖職者。司祭。
prime	(theをつけて)全盛期。初期。素数。
prince	王子。皇子。プリンス。公爵。
princess	王女。皇女。プリンセス。公爵夫人。
principal	校長。学長。長。主役。主犯。本人。
principle	原理。原則。法則。節操。(複数形で)信条。
print	印刷。印刷物。プリント。版画。
priority	優先順位。優先権。
prism	プリズム。角柱。
prison	刑務所。拘置所。監獄。
prisoner	捕虜。囚人。
privacy	私生活。個人情報。プライバシー。
privilege	特権。特典。(theをつけて)基本的権利。
prize	ほうび。賞。賞品。賞金。景品。目的物。
pro	専門家。プロ。玄人。賛成者。
probability	確率。見込み。蓋然性。起こりうること。
probation	仮採用。執行猶予。保護観察。
problem	問題。課題。
procedure	手続き。手順。処置。方法。進行。
process	過程。経過。製法。工程。作用。プロセス。
procession	行進。行列。列。
prod	つつくこと。突き棒。刺し針。
producer	生産者。製作者。プロデューサー。演出家。
product	生産物。製品。成果。作品。積。生成物。
production	生産。製造。製作。産物。製品。製作所。
profession	職業。専門職。(theをつけて)同業者。
professor	教授。
profile	横顔。外形。概要紹介。プロフィール。
profit	収益。利潤。利益。得。
program	プログラム。番組。予定。計画。
progress	前進。進行。進歩。発達。上達。
prohibition	禁止。禁止令。
project	計画。企画。計画事業。プロジェクト。
projection	突出。突起。発射。投影。映写。計画。見通し。
projector	投影機。プロジェクター。放射器。計画者。
prom	(高校・大学などの公式)舞踏会。
promise	約束。誓い。有望。気配。
promoter	プロモーター。促進者。主催者。発起人。
promotion	昇格。昇進。進級。助成。促進。販売促進。宣伝。
pronoun	代名詞。
pronunciation	発音。
proof	証明。証拠。試験。校正刷り。
propaganda	プロパガンダ。
propane	プロパン(ガス)。
propeller	プロペラ。
prophet	預言者。
proportion	割合。比率。つりあい。部分。比例。
proposal	提案。申し出。プロポーズ。
proposition	提案。申し出。仕事。問題。主題。命題。
prose	散文。
prospect	見込み。公算。見通し。展望。
prosperity	繁栄。繁盛。幸運。
prostitute	売春婦。
prostitution	売春。
protection	保護。擁護。防護するもの。保護者。
protector	保護者。保護する物。プロテクター。
protein	たんぱく質。
protest	抗議。異議。主張。
Protestant	新教徒。
proton	陽子。プロトン。
prototype	原型。試作品。手本。模範。
protractor	分度器。
proverb	ことわざ。格言。
provision	供給。支給。用意。準備。条項。(複数形で)食糧。
prudence	用心深さ。慎重さ。思慮分別。
prune	プルーン。干しスモモ。濃い赤紫色。
PS	追伸。公立小・中学校。
psychology	心理学。
Pt	プラチナの元素記号。
PTA	父母と教師の会（parent-teacher association）。
PTO	裏面に続く（please turn over）。
Pu	プルトニウムの元素記号。
pub	パブ。大衆酒場。
public	(theをつけて)公衆。世間。一般人。
publication	公表。発表。出版。発行。出版物。
publisher	出版社。出版業者。発行者。
pudding	プディング。
puff	一吹き。息。(タバコの)一服。ふくらみ。パフ。
pull	引くこと。引力。引き手。一こぎ。一服。
pulp	どろどろしたもの。果肉。(製紙原料の)パルプ。
pulse	脈拍。鼓動。波動。振動。意向。気分。
pump	ポンプ。
pumpkin	カボチャ。
punch	げんこつで殴ること。パンチ。
punctuation	句読点。
punishment	罰。刑罰。処罰。虐待。
pupil	生徒。教え子。弟子。ひとみ。瞳孔。
puppy	子犬。犬ころ。青二才。
purple	紫色。帝位。王位。
purpose	目的。目標。決心。決意。
purse	財布。がま口。
pursuit	追跡。追求。(複数形で)研究。業務。趣味。
push	押し。突き。奮闘。努力。ねばり。
pusher	押しの強い人。押し売りする人。押すもの。
putt	(ゴルフの)パット(の一打)。
putter	(ゴルフの)パター。パットする人。
puzzle	パズル。難問。(aをつけて)当惑。
pyramid	ピラミッド。金字塔。
python	ニシキヘビ。
quack	アヒルの鳴き声。
quake	地震。震え。揺れ。
qualification	資格。免許状。資格証明書。適性。資格取得。制限。条件。
quality	質。品質。特質。本質。高級。上等。
quantity	量。数量。
quantum	定量。量子。
quarrel	口論。口げんか。
quarter	四分の一。十五分。四半期。方角。二十五セント。
queen	女王。王妃。クイーン。
query	疑問。質問。疑問符。問合せ。照会。
question	質問。問い。問題。疑問。
queue	(順番を待つ人・車などの)列。待ち行列。おさげ。
quiet	静けさ。静寂。平静。平和。
quilt	キルト。
quiz	クイズ。小テスト。尋問。
Ra	ラジウムの元素記号。
rabbit	ウサギ。
raccoon	アライグマ。
race	競走。レース。人種。民族。品種。
racer	競走者。レーサー。速度の速いもの。
rack	ラック。棚。台。掛け。破滅。首肉。あばら肉。
racket	ラケット。騒音。大騒ぎ。密売。悪事。
radar	レーダー。電波探知機。
radiation	放射。放射線。放射状。
radiator	放熱体。放熱器。ラジエーター。冷却装置。
radio	(theをつけて)ラジオ。無線通信。
radioactivity	放射能。
radium	ラジウム。
radius	半径。
radon	ラドン。
rag	くず。ぼろきれ。切れ端。
rage	激怒。激しさ。強い欲望。大流行。
raid	襲撃。急襲。不法侵入。大攻勢。
rail	横木。横棒。手すり。レール。鉄道。
railroad	鉄道。鉄道線路。鉄道会社。
railway	線路。鉄道。
rain	雨。降雨。雨天。
rainbow	虹。
raincoat	レインコート。
rainfall	降雨。降雨量。
raisin	干しぶどう。
rally	大集会。大会。回復。ラリー。
ranch	大牧場。大農場。農場。飼育場。
random	無作為。
range	範囲。領域。射程。列。レンジ。射撃場。
rank	列。並び。階級。階層。等級。身分。ランク。
ranking	順位。等級付け。ランキング。
rap	軽くたたくこと。トントンたたく音。
rape	強姦。レイプ。侵犯。
rapture	大喜び。有頂天。狂喜。
raspberry	ラズベリー。暗い赤紫色。
rat	大型のネズミ。卑怯者。裏切り者。
rate	割合。率。進行度。速さ。等級。
ratio	比。比率。割合。
ration	配給。配給量。
rattle	ガタガタいう音。
rattlesnake	ガラガラヘビ。
ravage	破壊行為。破壊。略奪。
ray	光線。放射線。
razor	かみそり。
reach	届く範囲。(一面の)広がり。
reaction	反応。反作用。反発。反抗。反動。
reactor	反応する人。原子炉。
reader	読者。読書家。読本。リーダー。
